3.511663088,-0.1571396211,-9.2526125261,3.3304159608,-0.0224485173,-9.2972034298,3.3757277426,-0.3142792422,-9.1411352667,3.5343189788,-0,-8.9850671036,3.4436954153,-0.0224485173,-9.2526125261,3.4436954153,-0.224485173,-9.2526125261,3.4890071971,-0.1122425865,-9.096544363,3.6249425424,-0.0897940692,-9.0296580074,3.3304159608,0.0448970346,-9.2303170742,3.4436954153,0.0224485173,-9.2080216223,3.3983836335,-0.0897940692,-9.1411352667,3.4436954153,-0,-9.0296580074,3.3757277426,-0.224485173,-9.1188398148,3.4663513062,-0.0897940692,-9.0742489111,3.5343189788,-0.2693822076,-9.1634307186,3.4436954153,-0.1122425865,-9.0073625555,3.4210395244,-0,-9.1188398148,3.1718247246,-0.1571396211,-9.2080216223,3.4436954153,-0.1122425865,-9.1634307186,3.5343189788,-0.1571396211,-9.3417943335,3.511663088,-0.0224485173,-9.0296580074,3.4210395244,-0.2693822076,-9.1857261704,3.3530718517,-0.1795881384,-9.2080216223,3.3983836335,0.0673455519,-9.1188398148,3.511663088,-0.0448970346,-9.3863852373,3.4890071971,-0.0448970346,-9.0742489111,3.3757277426,-0.2693822076,-9.0742489111,3.6702543242,-0.2020366557,-9.1634307186,3.3077600699,-0.1571396211,-9.1857261704,3.3077600699,-0.1795881384,-9.096544363,3.3983836335,-0.2693822076,-9.0296580074,3.3983836335,0.0224485173,-9.2080216223,3.3983836335,-0.0897940692,-9.1188398148,3.3757277426,0.1795881384,-9.0073625555,3.3983836335,-0.1122425865,-8.9404761999,3.4436954153,-0.0897940692,-8.9850671036,3.5343189788,-0.1122425865,-9.0296580074,3.4436954153,-0.2693822076,-9.3640897854,3.3983836335,-0.1346911038,-8.9850671036,3.3757277426,-0.2469336903,-9.0073625555,SITTING
3.5796307606,0.0448970346,-9.2080216223,3.4210395244,-0.2918307249,-9.0296580074,3.3530718517,0.1346911038,-9.2080216223,3.4210395244,-0,-9.1634307186,3.511663088,-0,-9.1634307186,3.5343189788,-0,-9.1188398148,3.5343189788,-0,-9.0073625555,3.3304159608,0.0448970346,-9.0742489111,3.3530718517,0.0673455519,-8.8958852961,3.511663088,0.0224485173,-9.0742489111,3.6249425424,-0.0897940692,-9.2080216223,3.4436954153,0.0224485173,-9.0296580074,3.511663088,-0.0224485173,-9.1634307186,3.2397923973,0.1346911038,-9.2526125261,3.3983836335,-0.0897940692,-9.2303170742,3.511663088,-0.2020366557,-9.1634307186,3.2397923973,-0.1571396211,-9.1188398148,3.3530718517,-0.1795881384,-8.9850671036,3.3983836335,-0.1795881384,-9.1857261704,3.3530718517,-0.1795881384,-9.1857261704,3.4436954153,-0.0224485173,-9.3194988817,3.4210395244,-0.1346911038,-9.2080216223,3.4436954153,0.0673455519,-9.3194988817,3.3983836335,-0.2918307249,-9.096544363,3.2397923973,-0.0897940692,-9.3194988817,3.3077600699,0.0224485173,-9.1188398148,3.3530718517,-0.1346911038,-8.8958852961,3.511663088,-0.1795881384,-9.0296580074,3.3077600699,-0.0897940692,-9.1634307186,3.1944806155,-0.0897940692,-9.1634307186,3.4890071971,-0.1346911038,-9.2526125261,3.2624482882,-0.1346911038,-9.1411352667,3.4890071971,0.0897940692,-9.096544363,3.4210395244,-0.0448970346,-9.096544363,3.3983836335,-0,-9.3863852373,3.4890071971,-0,-9.1188398148,3.4436954153,-0.1795881384,-9.2972034298,3.3530718517,-0.2918307249,-9.1188398148,3.3983836335,-0.0897940692,-8.9850671036,3.3530718517,-0.0448970346,-9.2749079779,SITTING
3.511663088,-0.3142792422,-8.8512943924,3.6702543242,-0.0897940692,-9.2749079779,3.6929102151,-0.1795881384,-9.0296580074,3.3983836335,-0.0448970346,-9.0296580074,3.6249425424,-0.0448970346,-9.2972034298,3.5343189788,-0.2693822076,-8.918180748,3.4890071971,-0.2020366557,-8.9850671036,3.5796307606,-0.1795881384,-9.1634307186,3.6249425424,-0.2693822076,-9.1634307186,3.6929102151,-0.224485173,-9.2080216223,3.5796307606,-0.1346911038,-9.1411352667,3.6702543242,-0.1795881384,-9.0073625555,3.6249425424,-0.2020366557,-9.1411352667,3.6249425424,-0.0897940692,-8.9850671036,3.511663088,-0.1346911038,-9.0296580074,3.6702543242,-0.448970346,-8.9850671036,3.715566106,-0.224485173,-8.9850671036,3.7382219969,-0.3142792422,-9.0296580074,3.5343189788,-0.2020366557,-9.1411352667,3.5569748697,-0.2693822076,-9.2080216223,3.6022866515,-0.2918307249,-9.096544363,3.5343189788,-0.1122425865,-9.0073625555,3.511663088,-0,-8.9404761999,3.715566106,-0.0897940692,-9.0073625555,3.511663088,-0.0897940692,-9.0296580074,3.4890071971,-0.1122425865,-9.0296580074,3.5796307606,0.2020366557,-8.9850671036,3.5796307606,-0.1571396211,-9.0296580074,3.6249425424,-0.2020366557,-9.2303170742,3.3983836335,-0.1795881384,-9.0073625555,3.5569748697,-0.1571396211,-9.1188398148,3.3530718517,-0.1346911038,-9.1634307186,3.6929102151,-0.1122425865,-8.8958852961,3.5343189788,-0.0897940692,-9.1634307186,3.6702543242,-0.0897940692,-9.0296580074,3.5569748697,-0.0448970346,-9.0742489111,3.715566106,-0.2693822076,-9.0742489111,3.6249425424,-0.0224485173,-8.8958852961,3.6022866515,-0,-8.9404761999,3.4890071971,-0.0224485173,-9.096544363,SITTING
3.5796307606,-0.2020366557,-9.0073625555,3.6249425424,-0.1571396211,-9.0296580074,3.8515014513,0.0448970346,-9.0296580074,3.5796307606,-0.3142792422,-9.1634307186,3.7835337786,-0.0897940692,-9.0296580074,3.4890071971,-0.1795881384,-9.1634307186,3.6249425424,0.0673455519,-9.1188398148,3.6022866515,-0.0448970346,-9.1411352667,3.6249425424,-0.0897940692,-8.8512943924,3.5796307606,-0.0224485173,-9.096544363,3.6249425424,-0.0897940692,-9.1188398148,3.9421250149,-0.1795881384,-9.1634307186,3.4890071971,0.1571396211,-8.918180748,3.5569748697,-0.0897940692,-8.8958852961,3.5796307606,0.0448970346,-8.9404761999,3.511663088,-0.1795881384,-9.096544363,3.3077600699,-0.3142792422,-9.430976141,2.9452658157,0.0224485173,-9.0296580074,3.0358893793,-0.1795881384,-9.0296580074,3.5796307606,-0.224485173,-9.1634307186,3.919469124,-0.2693822076,-8.9404761999,3.6702543242,-0.1346911038,-9.0296580074,3.081201161,-0.2918307249,-9.2526125261,3.4436954153,-0.4040733114,-9.0296580074,3.4663513062,-0.2020366557,-9.2972034298,3.4436954153,-0.3142792422,-9.0742489111,3.511663088,-0.224485173,-9.0073625555,3.4890071971,-0.224485173,-9.0742489111,3.4890071971,-0.448970346,-8.9404761999,3.4890071971,-0.5836614498,-9.0742489111,3.5796307606,-0.3591762768,-8.918180748,3.6702543242,-0.2693822076,-9.0296580074,3.5796307606,-0.3816247941,-8.9850671036,3.715566106,-0.2918307249,-9.096544363,3.7608778877,-0.224485173,-9.1857261704,3.715566106,-0.1571396211,-9.096544363,3.4210395244,-0.4938673806,-8.8512943924,3.6249425424,-0.3142792422,-8.9850671036,3.8061896695,-0.2020366557,-8.9627716517,3.6249425424,-0.224485173,-8.9627716517,SITTING
4.2139957055,0.0448970346,-8.8958852961,4.2366515964,-0.3142792422,-8.8958852961,4.123372142,-0.2693822076,-8.6729307774,4.1686839238,-0.3816247941,-8.6729307774,4.3046192691,-0.2918307249,-8.6729307774,4.123372142,-0.1346911038,-8.7844080368,4.2139957055,-0.2918307249,-8.6952262293,4.123372142,-0.4938673806,-8.7844080368,4.1007162511,-0.2693822076,-8.8958852961,4.3952428327,-0.3591762768,-8.8958852961,4.0554044693,-0.1346911038,-8.8289989405,4.2593074873,-0.3591762768,-8.8512943924,4.123372142,-0.0897940692,-8.739817133,4.1913398147,-0.1571396211,-8.58374897,4.1686839238,-0.2693822076,-8.7621125849,4.1686839238,-0.224485173,-8.739817133,4.123372142,-0.224485173,-8.739817133,4.3499310509,-0.3142792422,-8.8958852961,4.3952428327,-0.0897940692,-8.9850671036,4.1686839238,-0.2918307249,-8.8067034887,4.2139957055,-0.3816247941,-8.5391580662,4.2139957055,-0.1795881384,-8.8067034887,4.3952428327,-0.1346911038,-8.8958852961,4.3952428327,-0.3142792422,-8.7621125849,4.3499310509,0.0897940692,-8.7844080368,4.1686839238,-0.2020366557,-8.6952262293,4.1007162511,-0.1795881384,-8.6729307774,4.2593074873,-0.2918307249,-8.8289989405,4.3046192691,-0.1346911038,-8.8512943924,4.1460280329,0.0448970346,-8.6729307774,4.2366515964,-0,-8.7621125849,4.4405546144,-0.2469336903,-8.8958852961,4.3046192691,-0.2693822076,-8.8512943924,4.2139957055,-0.0897940692,-8.7175216812,4.4858663962,-0,-8.6729307774,4.3952428327,-0.0448970346,-8.7621125849,4.1686839238,0.0448970346,-8.739817133,4.531178178,-0.1571396211,-8.6729307774,4.3952428327,-0.3142792422,-8.6060444218,4.32727516,-0.0224485173,-8.918180748,SITTING
4.2139957055,-0.224485173,-8.8735898443,4.4632105053,-0.3142792422,-8.7175216812,4.531178178,0.0448970346,-8.6283398737,4.2139957055,-0.1346911038,-8.6506353256,4.7124253051,-0.1346911038,-8.6729307774,4.1913398147,-0.1122425865,-8.8067034887,4.3952428327,-0.0224485173,-8.6060444218,4.3952428327,-0.0897940692,-8.6506353256,4.3499310509,-0.0448970346,-8.6283398737,4.3952428327,-0.0897940692,-8.5391580662,4.123372142,-0.0897940692,-8.8958852961,4.3952428327,-0.2020366557,-8.6283398737,4.3499310509,-0,-8.7175216812,4.4178987236,-0.1571396211,-8.8958852961,4.32727516,-0.1346911038,-8.6729307774,4.3499310509,-0.2020366557,-8.6729307774,4.5085222871,-0.0897940692,-8.6283398737,4.3046192691,-0.2020366557,-8.6506353256,4.32727516,-0.0448970346,-8.5391580662,4.3046192691,-0.1122425865,-8.5614535181,4.4632105053,-0.1795881384,-8.5391580662,4.4405546144,-0,-8.5391580662,4.531178178,-0.0897940692,-8.6283398737,4.4405546144,-0.0897940692,-8.6952262293,4.3499310509,-0.2020366557,-8.5614535181,4.4405546144,-0.0897940692,-8.6506353256,4.3499310509,-0.0897940692,-8.739817133,4.3046192691,0.0448970346,-8.7175216812,4.4632105053,-0.0897940692,-8.6729307774,4.4405546144,-0.1346911038,-8.6952262293,4.4858663962,-0,-8.5614535181,4.3952428327,0.0448970346,-8.6729307774,4.5085222871,0.0224485173,-8.5614535181,4.4632105053,0.1122425865,-8.6952262293,4.7124253051,0.0897940692,-8.5391580662,4.5085222871,-0.0897940692,-8.6729307774,4.4405546144,-0.0448970346,-8.6729307774,4.6218017416,0.0448970346,-8.5391580662,4.3499310509,0.0448970346,-8.4945671625,4.5991458507,-0.1122425865,-8.7844080368,SITTING
4.4405546144,-0.1122425865,-8.8735898443,4.123372142,0.0897940692,-8.7621125849,4.4405546144,-0.0224485173,-8.6283398737,4.2366515964,-0.0897940692,-8.739817133,4.3046192691,-0,-8.5614535181,4.4405546144,0.1795881384,-8.7621125849,4.531178178,0.2693822076,-8.6952262293,4.2139957055,-0.224485173,-8.9627716517,4.0780603602,-0.2693822076,-8.6060444218,4.32727516,-0.1122425865,-8.8067034887,4.2139957055,-0.0448970346,-8.8067034887,4.3952428327,0.0448970346,-8.6729307774,4.4405546144,0.0673455519,-8.6729307774,4.4405546144,0.0897940692,-8.4945671625,4.0327485784,-0.0224485173,-8.918180748,4.0327485784,-0.2020366557,-8.6729307774,4.3952428327,0.0897940692,-8.8512943924,4.2139957055,-0.0224485173,-8.7844080368,3.9647809058,0.0448970346,-8.6506353256,4.1913398147,-0,-8.918180748,4.123372142,-0.3142792422,-8.7621125849,3.9421250149,-0.0448970346,-9.0742489111,4.1007162511,-0,-8.739817133,4.2593074873,-0.0897940692,-8.6729307774,4.123372142,-0.2020366557,-8.9627716517,4.1686839238,-0.2693822076,-9.0296580074,4.32727516,-0.0448970346,-8.6283398737,4.2593074873,-0.0897940692,-8.739817133,3.8515014513,-0.0224485173,-8.8512943924,3.9647809058,-0.3142792422,-8.8067034887,4.0780603602,-0,-8.8067034887,4.3046192691,0.0224485173,-8.7844080368,4.0327485784,-0.0897940692,-8.6729307774,4.32727516,0.0673455519,-8.9627716517,4.2139957055,-0.0448970346,-8.6506353256,4.3952428327,-0.0897940692,-8.8067034887,3.8061896695,0.1571396211,-8.9404761999,4.2139957055,-0.1795881384,-8.9404761999,4.0780603602,-0.1122425865,-8.8512943924,4.123372142,-0.0897940692,-8.58374897,SITTING
4.2593074873,-0.1346911038,-8.4499762587,4.32727516,-0.3367277595,-8.6283398737,4.0780603602,-0.2693822076,-8.4945671625,4.32727516,-0.1346911038,-8.6283398737,4.2593074873,-0.2918307249,-8.6506353256,4.3046192691,-0.0897940692,-8.7621125849,4.4405546144,-0.1122425865,-8.4722717106,4.4178987236,-0.1571396211,-8.5391580662,4.5085222871,-0.1346911038,-8.6506353256,4.5538340689,-0.0448970346,-8.7621125849,4.4178987236,-0.2693822076,-8.739817133,4.3952428327,-0.1122425865,-8.8958852961,4.1686839238,-0,-8.7621125849,4.3952428327,-0.1795881384,-8.6729307774,4.5085222871,-0.1346911038,-8.7621125849,4.4405546144,-0.1795881384,-8.7175216812,4.4405546144,-0.2020366557,-8.6729307774,4.3499310509,-0.1795881384,-8.8512943924,4.4858663962,-0.1571396211,-8.5391580662,4.4858663962,-0.0897940692,-8.4722717106,4.4858663962,-0.0897940692,-8.4499762587,4.6218017416,-0.0897940692,-8.7621125849,4.6218017416,-0.1122425865,-8.6060444218,4.5764899598,-0,-8.4722717106,4.5764899598,-0.1346911038,-8.6952262293,4.3952428327,0.1795881384,-8.4945671625,4.3952428327,0.1346911038,-8.6729307774,4.5085222871,0.0673455519,-8.3830899031,4.3499310509,-0.224485173,-8.4945671625,4.4632105053,-0.0897940692,-8.6283398737,4.5764899598,-0.0448970346,-8.4945671625,4.3046192691,-0.0897940692,-8.4945671625,4.4405546144,0.0897940692,-8.6729307774,4.3952428327,-0.2918307249,-8.3162035475,4.5764899598,-0.0897940692,-8.5391580662,4.5085222871,-0.0897940692,-8.6729307774,4.4632105053,-0.1571396211,-8.8289989405,4.5764899598,-0.0448970346,-8.6060444218,4.7803929778,0.0897940692,-8.6060444218,4.5764899598,-0.1795881384,-8.4945671625,SITTING
3.3983836335,-0.2693822076,-9.0073625555,3.4436954153,-0.1122425865,-9.2303170742,3.6702543242,-0.3142792422,-8.9404761999,3.3983836335,-0.0897940692,-9.2080216223,3.3757277426,-0.2020366557,-9.1634307186,3.5569748697,-0.2693822076,-9.2526125261,3.4436954153,-0.4040733114,-9.1634307186,3.4436954153,-0.0897940692,-9.1857261704,3.511663088,-0.4040733114,-9.2749079779,3.4210395244,-0.3816247941,-9.2080216223,3.3530718517,-0.1795881384,-9.1188398148,3.3077600699,-0.3591762768,-9.2303170742,3.5343189788,-0.1571396211,-9.3417943335,3.1718247246,-0.4040733114,-9.1188398148,3.4436954153,-0.2020366557,-9.2749079779,3.3983836335,-0.2693822076,-9.0742489111,3.4663513062,-0.2020366557,-9.2080216223,3.2397923973,-0.0897940692,-9.096544363,3.2624482882,-0.224485173,-9.1634307186,3.4890071971,-0.1795881384,-9.0742489111,3.4890071971,-0.3142792422,-9.0742489111,3.3077600699,-0.2693822076,-9.0296580074,3.4663513062,-0.1122425865,-9.1634307186,3.2624482882,-0.2020366557,-9.1411352667,3.4436954153,-0.1346911038,-9.1634307186,3.5796307606,-0.1346911038,-9.2303170742,3.3304159608,-0.1795881384,-9.0296580074,3.4436954153,-0.1571396211,-9.0742489111,3.4663513062,-0.224485173,-9.0296580074,3.4436954153,-0.1346911038,-9.1411352667,3.4890071971,-0.3142792422,-9.1857261704,3.3077600699,-0.1795881384,-9.2526125261,3.3983836335,-0.3142792422,-9.1411352667,3.3530718517,-0.0897940692,-9.1634307186,3.4890071971,-0.1122425865,-9.1411352667,3.3983836335,-0.2020366557,-9.1857261704,3.4436954153,-0.2918307249,-9.0519534592,3.511663088,-0.3816247941,-9.0296580074,3.3983836335,-0.2469336903,-9.1411352667,3.511663088,-0,-9.1411352667,SITTING
3.511663088,-0,-9.2526125261,3.3304159608,-0.1571396211,-9.1188398148,3.6702543242,-0.1122425865,-9.2749079779,3.2171365064,-0.0224485173,-8.9627716517,3.2397923973,-0.3591762768,-9.2972034298,3.1265129428,-0.3367277595,-9.2080216223,3.3530718517,-0.0448970346,-9.2526125261,3.2171365064,-0.1795881384,-9.1857261704,3.5343189788,-0.2693822076,-9.2749079779,3.1038570519,-0.0224485173,-9.0296580074,3.511663088,-0.0897940692,-9.2972034298,3.3304159608,-0.2020366557,-9.2080216223,3.4890071971,-0,-9.0742489111,3.3077600699,-0.1795881384,-8.9404761999,3.4663513062,0.0224485173,-9.096544363,3.3530718517,-0.2693822076,-9.1857261704,3.3983836335,-0.1795881384,-9.1411352667,3.3530718517,-0.2693822076,-9.0742489111,3.4663513062,-0.0224485173,-9.1411352667,3.4890071971,0.0673455519,-9.0296580074,3.3983836335,-0.0897940692,-9.1857261704,3.3530718517,-0.1122425865,-9.2749079779,3.2171365064,-0.0897940692,-9.2080216223,3.4436954153,-0.0897940692,-9.0742489111,3.3077600699,0.0224485173,-9.1188398148,3.4436954153,-0.0897940692,-9.1634307186,3.1718247246,-0.1346911038,-8.9850671036,3.3530718517,-0.0897940692,-9.1411352667,3.3757277426,0.0224485173,-9.0519534592,3.3304159608,-0.0897940692,-9.2972034298,3.3757277426,-0.1122425865,-9.1857261704,3.3530718517,-0.3142792422,-9.2526125261,3.5796307606,-0.0897940692,-9.2526125261,3.5343189788,-0.1122425865,-9.0073625555,3.4436954153,-0.1795881384,-9.096544363,3.3304159608,-0.0897940692,-9.2080216223,3.2171365064,-0.0897940692,-9.1411352667,3.2171365064,-0.2918307249,-9.2080216223,3.4436954153,-0.1346911038,-9.0742489111,3.3530718517,-0.1346911038,-9.2080216223,SITTING
3.6022866515,-0.0897940692,-9.1188398148,3.4890071971,-0.1346911038,-9.1857261704,3.3304159608,-0.0897940692,-9.2080216223,3.3757277426,-0.0897940692,-9.0296580074,3.3077600699,-0.1795881384,-9.1188398148,3.6022866515,-0.2693822076,-9.1188398148,3.7382219969,-0.224485173,-9.0296580074,3.4890071971,-0.2693822076,-8.8958852961,3.3983836335,-0.224485173,-9.1188398148,3.4436954153,-0.2020366557,-9.3417943335,3.4890071971,-0.224485173,-9.0519534592,3.4436954153,-0.1795881384,-9.3417943335,3.3757277426,-0.1346911038,-9.2080216223,3.3530718517,-0.448970346,-9.1411352667,3.3077600699,-0.0897940692,-9.1634307186,3.2171365064,-0.1795881384,-9.096544363,3.4890071971,-0.1795881384,-9.1634307186,3.5796307606,-0.1122425865,-9.0519534592,3.511663088,-0.3142792422,-9.0296580074,3.511663088,-0.3591762768,-9.1857261704,3.4890071971,-0.1795881384,-9.2972034298,3.3983836335,-0.4040733114,-9.1634307186,3.4436954153,-0.4040733114,-9.1188398148,3.3530718517,-0.3142792422,-9.1188398148,3.3530718517,-0.4040733114,-9.2526125261,3.2171365064,-0.3591762768,-9.1634307186,3.511663088,-0.1346911038,-9.1634307186,3.3304159608,-0.2918307249,-9.1188398148,3.4890071971,-0.2693822076,-9.0296580074,3.3983836335,-0.1122425865,-9.0742489111,3.4436954153,-0.1795881384,-9.096544363,3.4436954153,-0.3816247941,-9.096544363,3.3530718517,-0.5387644152,-9.0296580074,3.4436954153,-0.1346911038,-9.2080216223,3.1491688337,-0.2693822076,-9.1188398148,3.2624482882,-0.3816247941,-9.1634307186,3.1718247246,-0.3816247941,-9.2972034298,3.4210395244,-0.4040733114,-9.3640897854,3.1718247246,-0.2469336903,-9.3417943335,3.3530718517,-0.2918307249,-9.2080216223,SITTING
3.4436954153,-0.1571396211,-9.0296580074,3.3077600699,-0.4040733114,-9.1857261704,3.3757277426,-0.3591762768,-8.9850671036,3.3077600699,-0.448970346,-9.0742489111,3.3304159608,-0.3816247941,-9.1634307186,3.4890071971,-0.1795881384,-9.0296580074,3.3983836335,-0.2693822076,-9.1188398148,3.2624482882,-0.224485173,-9.0296580074,3.3983836335,-0.3591762768,-9.0073625555,3.4890071971,-0.3142792422,-9.1857261704,3.3304159608,-0.448970346,-9.1634307186,3.3530718517,-0.2693822076,-8.8958852961,3.5796307606,-0.3816247941,-9.2080216223,3.3983836335,-0.4938673806,-9.1188398148,3.4890071971,-0.3367277595,-8.9404761999,3.3983836335,-0.2693822076,-9.1411352667,3.5343189788,-0.3591762768,-9.0296580074,3.3530718517,-0.2918307249,-9.1411352667,3.2397923973,-0.3816247941,-8.9627716517,3.3983836335,-0.2469336903,-9.1634307186,3.5343189788,-0.2693822076,-9.2080216223,3.511663088,-0.1795881384,-8.9404761999,3.4436954153,-0.2020366557,-8.8512943924,3.3077600699,-0.3142792422,-9.2080216223,3.4436954153,-0.2693822076,-9.2526125261,3.3077600699,-0.2918307249,-9.2526125261,3.4210395244,-0.0897940692,-9.0742489111,3.3983836335,-0.224485173,-8.9404761999,3.3077600699,-0.3142792422,-9.096544363,3.5343189788,-0.1795881384,-9.1188398148,3.3077600699,-0.3591762768,-9.1188398148,3.4210395244,-0.3367277595,-9.2080216223,3.4436954153,-0.2918307249,-9.096544363,3.4436954153,-0.2020366557,-9.1411352667,3.5796307606,-0.1795881384,-9.2972034298,3.4436954153,-0.1795881384,-9.3417943335,3.4890071971,-0.3591762768,-9.1188398148,3.4210395244,-0.2020366557,-9.2303170742,3.6475984333,-0.2020366557,-9.1634307186,3.3757277426,-0.2918307249,-9.1188398148,SITTING
1.9937183983,4.2876668043,-8.6283398737,2.1296537437,4.1754242178,-8.58374897,2.1749655254,4.3325638389,-8.4499762587,2.0843419619,4.3999093908,-8.58374897,2.0843419619,4.265218287,-8.6729307774,2.1523096346,4.4448064254,-8.6729307774,1.857783053,4.6692915984,-8.2716126438,2.1523096346,4.5346004946,-8.5391580662,2.2202773072,4.3999093908,-8.6283398737,1.9484066165,4.2876668043,-8.6952262293,1.8124712712,4.3999093908,-8.6506353256,1.9030948348,4.4448064254,-8.739817133,1.9257507257,4.4448064254,-8.5614535181,2.0843419619,4.48970346,-8.3830899031,1.9484066165,4.4223579081,-8.6506353256,2.1976214163,4.3325638389,-8.3162035475,1.857783053,4.3999093908,-8.58374897,2.0163742892,4.3999093908,-8.4722717106,1.9030948348,4.3101153216,-8.4499762587,1.7898153803,4.3101153216,-8.6952262293,1.9937183983,4.3999093908,-8.4499762587,1.8804389439,4.48970346,-8.4499762587,1.9030948348,4.4448064254,-8.5168626143,2.061686071,4.4672549427,-8.6060444218,2.3335567617,4.48970346,-8.6060444218,1.9484066165,4.3999093908,-8.3607944513,2.061686071,4.48970346,-8.2939080956,1.9030948348,4.4223579081,-8.58374897,2.1069978528,4.265218287,-8.5391580662,1.9030948348,4.265218287,-8.5391580662,1.9030948348,4.3774608735,-8.5168626143,1.9484066165,4.5346004946,-8.6283398737,1.9937183983,4.5346004946,-8.7175216812,2.1069978528,4.3550123562,-8.5168626143,1.857783053,4.5346004946,-8.58374897,2.061686071,4.1754242178,-8.8067034887,2.1296537437,4.3999093908,-8.5391580662,1.9937183983,4.6019460465,-8.4722717106,1.7218477076,4.7366371503,-8.7175216812,1.9484066165,4.5794975292,-8.4499762587,SITTING
2.265589089,4.3774608735,-8.5168626143,1.9257507257,4.3999093908,-8.4276808069,1.9257507257,4.2203212524,-8.6952262293,1.8804389439,4.4448064254,-8.6506353256,1.9257507257,4.3550123562,-8.6729307774,1.8124712712,4.2203212524,-8.58374897,1.9937183983,4.3774608735,-8.4499762587,1.8124712712,4.5794975292,-8.58374897,1.9030948348,4.3325638389,-8.4499762587,1.6765359259,4.3999093908,-8.4499762587,1.8351271621,4.4448064254,-8.6506353256,1.9937183983,4.3101153216,-8.5614535181,1.7218477076,4.48970346,-8.6283398737,1.9484066165,4.48970346,-8.6729307774,1.857783053,4.3999093908,-8.6506353256,1.9484066165,4.3325638389,-8.58374897,1.857783053,4.3550123562,-8.5391580662,1.9484066165,4.4448064254,-8.405385355,1.7898153803,4.265218287,-8.5614535181,1.857783053,4.5346004946,-8.6283398737,1.857783053,4.3325638389,-8.58374897,1.857783053,4.5794975292,-8.4276808069,1.8804389439,4.3101153216,-8.5168626143,1.7218477076,4.2427697697,-8.5391580662,2.0390301801,4.2427697697,-8.5168626143,1.9937183983,4.3550123562,-8.6060444218,1.8804389439,4.3101153216,-8.739817133,1.857783053,4.2876668043,-8.8289989405,1.857783053,4.3999093908,-8.7175216812,1.9937183983,4.2203212524,-8.6060444218,2.0843419619,4.3550123562,-8.58374897,1.9484066165,4.4223579081,-8.6729307774,1.6085682532,4.1754242178,-8.58374897,2.0163742892,4.3101153216,-8.5391580662,1.857783053,4.4672549427,-8.4499762587,1.857783053,4.48970346,-8.5614535181,1.8124712712,4.3101153216,-8.5391580662,1.857783053,4.2203212524,-8.3830899031,1.857783053,4.3101153216,-8.4722717106,1.8124712712,4.3774608735,-8.6729307774,SITTING
